LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Thu Dec 18 13:23:54 MSK 2025
 648 atoms
 639 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -2.801010 16.298990  xlo xhi
 -2.801010 16.298990  ylo yhi
 -8.478500 53.521500  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

# Bond Coeffs
#
# 1  

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 2 0.000000 0.000000 0.000000 1.457000 # Ta 
2 1 2 0.000000 0.000000 0.000000 16.957001 # Ta 
3 1 2 0.000000 0.000000 0.000000 32.457001 # Ta 
4 1 2 0.000000 0.000000 4.760000 1.457000 # Ta 
5 1 2 0.000000 0.000000 4.760000 16.957001 # Ta 
6 1 2 0.000000 0.000000 4.760000 32.457001 # Ta 
7 1 2 0.000000 0.000000 9.520000 1.457000 # Ta 
8 1 2 0.000000 0.000000 9.520000 16.957001 # Ta 
9 1 2 0.000000 0.000000 9.520000 32.457001 # Ta 
10 1 2 0.000000 4.760000 0.000000 1.457000 # Ta 
11 1 2 0.000000 4.760000 0.000000 16.957001 # Ta 
12 1 2 0.000000 4.760000 0.000000 32.457001 # Ta 
13 1 2 0.000000 4.760000 4.760000 1.457000 # Ta 
14 1 2 0.000000 4.760000 4.760000 16.957001 # Ta 
15 1 2 0.000000 4.760000 4.760000 32.457001 # Ta 
16 1 2 0.000000 4.760000 9.520000 1.457000 # Ta 
17 1 2 0.000000 4.760000 9.520000 16.957001 # Ta 
18 1 2 0.000000 4.760000 9.520000 32.457001 # Ta 
19 1 2 0.000000 9.520000 0.000000 1.457000 # Ta 
20 1 2 0.000000 9.520000 0.000000 16.957001 # Ta 
21 1 2 0.000000 9.520000 0.000000 32.457001 # Ta 
22 1 2 0.000000 9.520000 4.760000 1.457000 # Ta 
23 1 2 0.000000 9.520000 4.760000 16.957001 # Ta 
24 1 2 0.000000 9.520000 4.760000 32.457001 # Ta 
