LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Thu Dec 18 13:23:57 MSK 2025
 324 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -3.553786 20.946214  xlo xhi
 -3.553786 20.946214  ylo yhi
 -3.116250 16.783750  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 2 0.000000 0.967572 4.027572 0.000000 # Ta 
2 1 2 0.000000 0.967572 4.027572 4.970000 # Ta 
3 1 2 0.000000 0.967572 4.027572 9.940000 # Ta 
4 1 2 0.000000 0.967572 10.147572 0.000000 # Ta 
5 1 2 0.000000 0.967572 10.147572 4.970000 # Ta 
6 1 2 0.000000 0.967572 10.147572 9.940000 # Ta 
7 1 2 0.000000 0.967572 16.267572 0.000000 # Ta 
8 1 2 0.000000 0.967572 16.267572 4.970000 # Ta 
9 1 2 0.000000 0.967572 16.267572 9.940000 # Ta 
10 1 2 0.000000 7.087572 4.027572 0.000000 # Ta 
11 1 2 0.000000 7.087572 4.027572 4.970000 # Ta 
12 1 2 0.000000 7.087572 4.027572 9.940000 # Ta 
13 1 2 0.000000 7.087572 10.147572 0.000000 # Ta 
14 1 2 0.000000 7.087572 10.147572 4.970000 # Ta 
15 1 2 0.000000 7.087572 10.147572 9.940000 # Ta 
16 1 2 0.000000 7.087572 16.267572 0.000000 # Ta 
17 1 2 0.000000 7.087572 16.267572 4.970000 # Ta 
18 1 2 0.000000 7.087572 16.267572 9.940000 # Ta 
19 1 2 0.000000 13.207572 4.027572 0.000000 # Ta 
20 1 2 0.000000 13.207572 4.027572 4.970000 # Ta 
21 1 2 0.000000 13.207572 4.027572 9.940000 # Ta 
22 1 2 0.000000 13.207572 10.147572 0.000000 # Ta 
23 1 2 0.000000 13.207572 10.147572 4.970000 # Ta 
24 1 2 0.000000 13.207572 10.147572 9.940000 # Ta 
25 1 2 0.000000 13.207572 16.267572 0.000000 # Ta 
26 1 2 0.000000 13.207572 16.267572 4.970000 # Ta 
27 1 2 0.000000 13.207572 16.267572 9.940000 # Ta 
28 1 2 0.000000 4.027572 0.967572 2.485000 # Ta 
29 1 2 0.000000 4.027572 0.967572 7.455000 # Ta 
30 1 2 0.000000 4.027572 0.967572 12.425000 # Ta 
31 1 2 0.000000 4.027572 7.087572 2.485000 # Ta 
32 1 2 0.000000 4.027572 7.087572 7.455000 # Ta 
33 1 2 0.000000 4.027572 7.087572 12.425000 # Ta 
34 1 2 0.000000 4.027572 13.207572 2.485000 # Ta 
35 1 2 0.000000 4.027572 13.207572 7.455000 # Ta 
36 1 2 0.000000 4.027572 13.207572 12.425000 # Ta 
37 1 2 0.000000 10.147572 0.967572 2.485000 # Ta 
38 1 2 0.000000 10.147572 0.967572 7.455000 # Ta 
39 1 2 0.000000 10.147572 0.967572 12.425000 # Ta 
40 1 2 0.000000 10.147572 7.087572 2.485000 # Ta 
41 1 2 0.000000 10.147572 7.087572 7.455000 # Ta 
42 1 2 0.000000 10.147572 7.087572 12.425000 # Ta 
43 1 2 0.000000 10.147572 13.207572 2.485000 # Ta 
44 1 2 0.000000 10.147572 13.207572 7.455000 # Ta 
45 1 2 0.000000 10.147572 13.207572 12.425000 # Ta 
46 1 2 0.000000 16.267572 0.967572 2.485000 # Ta 
47 1 2 0.000000 16.267572 0.967572 7.455000 # Ta 
48 1 2 0.000000 16.267572 0.967572 12.425000 # Ta 
49 1 2 0.000000 16.267572 7.087572 2.485000 # Ta 
50 1 2 0.000000 16.267572 7.087572 7.455000 # Ta 
51 1 2 0.000000 16.267572 7.087572 12.425000 # Ta 
52 1 2 0.000000 16.267572 13.207572 2.485000 # Ta 
53 1 2 0.000000 16.267572 13.207572 7.455000 # Ta 
54 1 2 0.000000 16.267572 13.207572 12.425000 # Ta 
55 1 2 0.000000 2.092428 5.152428 2.485000 # Ta 
56 1 2 0.000000 2.092428 5.152428 7.455000 # Ta 
57 1 2 0.000000 2.092428 5.152428 12.425000 # Ta 
58 1 2 0.000000 2.092428 11.272428 2.485000 # Ta 
59 1 2 0.000000 2.092428 11.272428 7.455000 # Ta 
60 1 2 0.000000 2.092428 11.272428 12.425000 # Ta 
61 1 2 0.000000 2.092428 17.392427 2.485000 # Ta 
