LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Tue Sep 02 08:07:50 +0330 2025
 264 atoms
 332 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 0.000000 9.600000  xlo xhi
 0.000000 9.600000  ylo yhi
 0.000000 31.20000  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

# Bond Coeffs
#
# 1  

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms # full

1 1 1 0.000000 0.000000 2.748187 1.939670 # Co 
2 1 1 0.000000 4.760000 5.496375 29.060329 # Co 
3 1 1 0.000000 2.380000 6.870468 1.939670 # Co 
4 1 1 0.000000 2.380000 1.374094 29.060329 # Co 
5 1 1 0.000000 -2.380000 6.870468 1.939670 # Co 
6 1 1 0.000000 7.140000 1.374094 29.060329 # Co 
7 1 1 0.000000 4.760000 5.496375 9.689670 # Co 
8 1 1 0.000000 0.000000 2.748187 5.810330 # Co 
9 1 1 0.000000 2.380000 1.374094 9.689670 # Co 
10 1 1 0.000000 2.380000 6.870468 5.810330 # Co 
11 1 1 0.000000 7.140000 1.374094 9.689670 # Co 
12 1 1 0.000000 -2.380000 6.870468 5.810330 # Co 
13 1 1 0.000000 0.000000 2.748187 17.439671 # Co 
14 1 1 0.000000 4.760000 5.496375 13.560330 # Co 
15 1 1 0.000000 2.380000 6.870468 17.439671 # Co 
16 1 1 0.000000 2.380000 1.374094 13.560330 # Co 
17 1 1 0.000000 -2.380000 6.870468 17.439671 # Co 
18 1 1 0.000000 7.140000 1.374094 13.560330 # Co 
19 1 1 0.000000 4.760000 5.496375 25.189671 # Co 
20 1 1 0.000000 0.000000 2.748187 21.310329 # Co 
21 1 1 0.000000 2.380000 1.374094 25.189671 # Co 
22 1 1 0.000000 2.380000 6.870468 21.310329 # Co 
23 1 1 0.000000 7.140000 1.374094 25.189671 # Co 
24 1 1 0.000000 -2.380000 6.870468 21.310329 # Co 
25 1 1 0.000000 4.760000 2.748187 1.939670 # Co 
26 1 1 0.000000 0.000000 5.496375 29.060329 # Co 
27 1 1 0.000000 0.000000 5.496375 9.689670 # Co 
28 1 1 0.000000 4.760000 2.748187 5.810330 # Co 
29 1 1 0.000000 4.760000 2.748187 17.439671 # Co 
30 1 1 0.000000 0.000000 5.496375 13.560330 # Co 
31 1 1 0.000000 0.000000 5.496375 25.189671 # Co 
32 1 1 0.000000 4.760000 2.748187 21.310329 # Co 
33 1 2 0.000000 0.000000 0.000000 1.457000 # Ta 
34 1 2 0.000000 -4.760000 8.244562 1.457000 # Ta 
35 1 2 0.000000 9.520000 0.000000 1.457000 # Ta 
36 1 2 0.000000 4.760000 8.244562 1.457000 # Ta 
37 1 2 0.000000 0.000000 0.000000 29.542999 # Ta 
38 1 2 0.000000 -4.760000 8.244562 29.542999 # Ta 
39 1 2 0.000000 9.520000 0.000000 29.542999 # Ta 
40 1 2 0.000000 4.760000 8.244562 29.542999 # Ta 
41 1 2 0.000000 0.000000 0.000000 9.207000 # Ta 
42 1 2 0.000000 -4.760000 8.244562 9.207000 # Ta 
43 1 2 0.000000 9.520000 0.000000 9.207000 # Ta 
44 1 2 0.000000 4.760000 8.244562 9.207000 # Ta 
45 1 2 0.000000 0.000000 0.000000 6.293000 # Ta 
46 1 2 0.000000 -4.760000 8.244562 6.293000 # Ta 
47 1 2 0.000000 9.520000 0.000000 6.293000 # Ta 
48 1 2 0.000000 4.760000 8.244562 6.293000 # Ta 
49 1 2 0.000000 0.000000 0.000000 16.957001 # Ta 
50 1 2 0.000000 -4.760000 8.244562 16.957001 # Ta 
51 1 2 0.000000 9.520000 0.000000 16.957001 # Ta 
52 1 2 0.000000 4.760000 8.244562 16.957001 # Ta 
53 1 2 0.000000 0.000000 0.000000 14.043000 # Ta 
54 1 2 0.000000 -4.760000 8.244562 14.043000 # Ta 
55 1 2 0.000000 9.520000 0.000000 14.043000 # Ta 
56 1 2 0.000000 4.760000 8.244562 14.043000 # Ta 
57 1 2 0.000000 0.000000 0.000000 24.707001 # Ta 
58 1 2 0.000000 -4.760000 8.244562 24.707001 # Ta 
59 1 2 0.000000 9.520000 0.000000 24.707001 # Ta 
60 1 2 0.000000 4.760000 8.244562 24.707001 # Ta 
61 1 2 0.000000 0.000000 0.000000 21.792999 # Ta 
62 1 2 0.000000 -4.760000 8.244562 21.792999 # Ta 
63 1 2 0.000000 9.520000 0.000000 21.792999 # Ta 
64 1 2 0.000000 4.760000 8.244562 21.792999 # Ta 
65 1 2 0.000000 -2.380000 4.122281 1.457000 # Ta 
66 1 2 0.000000 7.140000 4.122281 1.457000 # Ta 
67 1 2 0.000000 -2.380000 4.122281 29.542999 # Ta 
68 1 2 0.000000 7.140000 4.122281 29.542999 # Ta 
69 1 2 0.000000 2.380000 4.122281 1.457000 # Ta 
70 1 2 0.000000 2.380000 4.122281 29.542999 # Ta 
71 1 2 0.000000 4.760000 0.000000 1.457000 # Ta 
