LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Tue Sep 02 07:54:09 +0330 2025
 247 atoms
 432 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 0.000000 13.600000  xlo xhi
 0.000000 13.600000  ylo yhi
 0.000000 13.600000  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

# Bond Coeffs
#
# 1  

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms # full

1 1 2 0.000000 2.543625 2.543625 2.543625 # Ta 
2 1 2 0.000000 11.022375 11.022375 11.022375 # Ta 
3 1 2 0.000000 2.543625 12.718125 5.935125 # Ta 
4 1 2 0.000000 4.239375 7.630875 0.847875 # Ta 
5 1 2 0.000000 12.718125 5.935125 2.543625 # Ta 
6 1 2 0.000000 7.630875 0.847875 4.239375 # Ta 
7 1 2 0.000000 5.935125 2.543625 12.718125 # Ta 
8 1 2 0.000000 0.847875 4.239375 7.630875 # Ta 
9 1 2 0.000000 7.630875 4.239375 0.847875 # Ta 
10 1 2 0.000000 12.718125 2.543625 5.935125 # Ta 
11 1 2 0.000000 4.239375 0.847875 7.630875 # Ta 
12 1 2 0.000000 2.543625 5.935125 12.718125 # Ta 
13 1 2 0.000000 0.847875 7.630875 4.239375 # Ta 
14 1 2 0.000000 5.935125 12.718125 2.543625 # Ta 
15 1 2 0.000000 2.543625 5.935125 5.935125 # Ta 
16 1 2 0.000000 11.022375 0.847875 0.847875 # Ta 
17 1 2 0.000000 4.239375 4.239375 11.022375 # Ta 
18 1 2 0.000000 12.718125 2.543625 12.718125 # Ta 
19 1 2 0.000000 7.630875 11.022375 7.630875 # Ta 
20 1 2 0.000000 7.630875 7.630875 11.022375 # Ta 
21 1 2 0.000000 12.718125 12.718125 2.543625 # Ta 
22 1 2 0.000000 4.239375 11.022375 4.239375 # Ta 
23 1 2 0.000000 5.935125 2.543625 5.935125 # Ta 
24 1 2 0.000000 0.847875 11.022375 0.847875 # Ta 
