LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Thu Dec 18 14:06:04 MSK 2025
 1500 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 2.564663 27.064663  xlo xhi
 2.564663 27.064663  ylo yhi
 1.853750 21.753750  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 2 0.000000 2.089326 0.970674 2.485000 # Ta 
2 1 2 0.000000 2.089326 0.970674 7.455000 # Ta 
3 1 2 0.000000 2.089326 0.970674 12.425000 # Ta 
4 1 2 0.000000 2.089326 0.970674 17.395000 # Ta 
5 1 2 0.000000 2.089326 0.970674 22.365000 # Ta 
6 1 2 0.000000 2.089326 7.090674 2.485000 # Ta 
7 1 2 0.000000 2.089326 7.090674 7.455000 # Ta 
8 1 2 0.000000 2.089326 7.090674 12.425000 # Ta 
9 1 2 0.000000 2.089326 7.090674 17.395000 # Ta 
10 1 2 0.000000 2.089326 7.090674 22.365000 # Ta 
11 1 2 0.000000 2.089326 13.210674 2.485000 # Ta 
12 1 2 0.000000 2.089326 13.210674 7.455000 # Ta 
13 1 2 0.000000 2.089326 13.210674 12.425000 # Ta 
14 1 2 0.000000 2.089326 13.210674 17.395000 # Ta 
15 1 2 0.000000 2.089326 13.210674 22.365000 # Ta 
16 1 2 0.000000 2.089326 19.330673 2.485000 # Ta 
17 1 2 0.000000 2.089326 19.330673 7.455000 # Ta 
18 1 2 0.000000 2.089326 19.330673 12.425000 # Ta 
19 1 2 0.000000 2.089326 19.330673 17.395000 # Ta 
20 1 2 0.000000 2.089326 19.330673 22.365000 # Ta 
21 1 2 0.000000 2.089326 25.450674 2.485000 # Ta 
22 1 2 0.000000 2.089326 25.450674 7.455000 # Ta 
23 1 2 0.000000 2.089326 25.450674 12.425000 # Ta 
24 1 2 0.000000 2.089326 25.450674 17.395000 # Ta 
25 1 2 0.000000 2.089326 25.450674 22.365000 # Ta 
26 1 2 0.000000 8.209326 0.970674 2.485000 # Ta 
27 1 2 0.000000 8.209326 0.970674 7.455000 # Ta 
28 1 2 0.000000 8.209326 0.970674 12.425000 # Ta 
29 1 2 0.000000 8.209326 0.970674 17.395000 # Ta 
30 1 2 0.000000 8.209326 0.970674 22.365000 # Ta 
31 1 2 0.000000 8.209326 7.090674 2.485000 # Ta 
32 1 2 0.000000 8.209326 7.090674 7.455000 # Ta 
33 1 2 0.000000 8.209326 7.090674 12.425000 # Ta 
34 1 2 0.000000 8.209326 7.090674 17.395000 # Ta 
35 1 2 0.000000 8.209326 7.090674 22.365000 # Ta 
36 1 2 0.000000 8.209326 13.210674 2.485000 # Ta 
37 1 2 0.000000 8.209326 13.210674 7.455000 # Ta 
38 1 2 0.000000 8.209326 13.210674 12.425000 # Ta 
39 1 2 0.000000 8.209326 13.210674 17.395000 # Ta 
40 1 2 0.000000 8.209326 13.210674 22.365000 # Ta 
41 1 2 0.000000 8.209326 19.330673 2.485000 # Ta 
42 1 2 0.000000 8.209326 19.330673 7.455000 # Ta 
43 1 2 0.000000 8.209326 19.330673 12.425000 # Ta 
44 1 2 0.000000 8.209326 19.330673 17.395000 # Ta 
45 1 2 0.000000 8.209326 19.330673 22.365000 # Ta 
46 1 2 0.000000 8.209326 25.450674 2.485000 # Ta 
47 1 2 0.000000 8.209326 25.450674 7.455000 # Ta 
48 1 2 0.000000 8.209326 25.450674 12.425000 # Ta 
49 1 2 0.000000 8.209326 25.450674 17.395000 # Ta 
50 1 2 0.000000 8.209326 25.450674 22.365000 # Ta 
51 1 2 0.000000 14.329326 0.970674 2.485000 # Ta 
