LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Thu Dec 18 14:00:14 MSK 2025
 96 atoms
 60 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -5.271119 14.128881  xlo xhi
 -5.271119 14.128881  ylo yhi
 -8.152544 23.347456  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

# Bond Coeffs
#
# 1  

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 2 0.000000 1.613333 3.226667 0.525087 # Ta 
2 1 2 0.000000 1.613333 3.226667 8.385087 # Ta 
3 1 2 0.000000 1.613333 8.066667 0.525087 # Ta 
4 1 2 0.000000 1.613333 8.066667 8.385087 # Ta 
5 1 2 0.000000 6.453333 3.226667 0.525087 # Ta 
6 1 2 0.000000 6.453333 3.226667 8.385087 # Ta 
7 1 2 0.000000 6.453333 8.066667 0.525087 # Ta 
8 1 2 0.000000 6.453333 8.066667 8.385087 # Ta 
9 1 2 0.000000 3.226667 1.613333 7.334913 # Ta 
10 1 2 0.000000 3.226667 1.613333 15.194913 # Ta 
11 1 2 0.000000 3.226667 6.453333 7.334913 # Ta 
12 1 2 0.000000 3.226667 6.453333 15.194913 # Ta 
13 1 2 0.000000 8.066667 1.613333 7.334913 # Ta 
14 1 2 0.000000 8.066667 1.613333 15.194913 # Ta 
15 1 2 0.000000 8.066667 6.453333 7.334913 # Ta 
16 1 2 0.000000 8.066667 6.453333 15.194913 # Ta 
17 1 2 0.000000 3.226667 1.613333 4.455087 # Ta 
18 1 2 0.000000 3.226667 1.613333 12.315087 # Ta 
19 1 2 0.000000 3.226667 6.453333 4.455087 # Ta 
20 1 2 0.000000 3.226667 6.453333 12.315087 # Ta 
21 1 2 0.000000 8.066667 1.613333 4.455087 # Ta 
22 1 2 0.000000 8.066667 1.613333 12.315087 # Ta 
23 1 2 0.000000 8.066667 6.453333 4.455087 # Ta 
