LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Mon Dec 01 13:10:28 MSK 2025
 382 atoms
 162 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -3.673000 10.927000  xlo xhi
 -1.017852 13.582148  ylo yhi
 -0.010000 23.590000  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

# Bond Coeffs
#
# 1  

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 2 0.000000 0.000000 2.792066 0.525087 # Ta 
2 1 2 0.000000 7.254000 9.772231 23.054913 # Ta 
3 1 2 0.000000 4.836000 11.168264 0.525087 # Ta 
4 1 2 0.000000 2.418000 1.396033 23.054913 # Ta 
5 1 2 0.000000 -4.836000 11.168264 0.525087 # Ta 
6 1 2 0.000000 12.090000 1.396033 23.054913 # Ta 
7 1 2 0.000000 7.254000 9.772231 4.455087 # Ta 
8 1 2 0.000000 0.000000 2.792066 3.404913 # Ta 
9 1 2 0.000000 2.418000 1.396033 4.455087 # Ta 
10 1 2 0.000000 4.836000 11.168264 3.404913 # Ta 
11 1 2 0.000000 12.090000 1.396033 4.455087 # Ta 
12 1 2 0.000000 -4.836000 11.168264 3.404913 # Ta 
13 1 2 0.000000 0.000000 2.792066 8.385087 # Ta 
14 1 2 0.000000 7.254000 9.772231 15.194913 # Ta 
15 1 2 0.000000 4.836000 11.168264 8.385087 # Ta 
16 1 2 0.000000 2.418000 1.396033 15.194913 # Ta 
17 1 2 0.000000 -4.836000 11.168264 8.385087 # Ta 
18 1 2 0.000000 12.090000 1.396033 15.194913 # Ta 
19 1 2 0.000000 7.254000 9.772231 12.315087 # Ta 
20 1 2 0.000000 0.000000 2.792066 19.124912 # Ta 
21 1 2 0.000000 2.418000 1.396033 12.315087 # Ta 
22 1 2 0.000000 4.836000 11.168264 19.124912 # Ta 
23 1 2 0.000000 12.090000 1.396033 12.315087 # Ta 
24 1 2 0.000000 -4.836000 11.168264 19.124912 # Ta 
25 1 2 0.000000 0.000000 2.792066 16.245087 # Ta 
26 1 2 0.000000 7.254000 9.772231 7.334913 # Ta 
27 1 2 0.000000 4.836000 11.168264 16.245087 # Ta 
28 1 2 0.000000 2.418000 1.396033 7.334913 # Ta 
29 1 2 0.000000 -4.836000 11.168264 16.245087 # Ta 
30 1 2 0.000000 12.090000 1.396033 7.334913 # Ta 
31 1 2 0.000000 7.254000 9.772231 20.175087 # Ta 
32 1 2 0.000000 0.000000 2.792066 11.264913 # Ta 
33 1 2 0.000000 2.418000 1.396033 20.175087 # Ta 
34 1 2 0.000000 4.836000 11.168264 11.264913 # Ta 
35 1 2 0.000000 12.090000 1.396033 20.175087 # Ta 
36 1 2 0.000000 -4.836000 11.168264 11.264913 # Ta 
37 1 2 0.000000 -2.418000 6.980165 0.525087 # Ta 
38 1 2 0.000000 9.672000 5.584132 23.054913 # Ta 
39 1 2 0.000000 2.418000 6.980165 0.525087 # Ta 
40 1 2 0.000000 4.836000 5.584132 23.054913 # Ta 
41 1 2 0.000000 0.000000 11.168264 0.525087 # Ta 
42 1 2 0.000000 7.254000 1.396033 23.054913 # Ta 
43 1 2 0.000000 9.672000 5.584132 4.455087 # Ta 
44 1 2 0.000000 -2.418000 6.980165 3.404913 # Ta 
45 1 2 0.000000 4.836000 5.584132 4.455087 # Ta 
46 1 2 0.000000 2.418000 6.980165 3.404913 # Ta 
47 1 2 0.000000 7.254000 1.396033 4.455087 # Ta 
48 1 2 0.000000 0.000000 11.168264 3.404913 # Ta 
49 1 2 0.000000 -2.418000 6.980165 8.385087 # Ta 
50 1 2 0.000000 9.672000 5.584132 15.194913 # Ta 
51 1 2 0.000000 2.418000 6.980165 8.385087 # Ta 
52 1 2 0.000000 4.836000 5.584132 15.194913 # Ta 
53 1 2 0.000000 0.000000 11.168264 8.385087 # Ta 
54 1 2 0.000000 7.254000 1.396033 15.194913 # Ta 
55 1 2 0.000000 9.672000 5.584132 12.315087 # Ta 
56 1 2 0.000000 -2.418000 6.980165 19.124912 # Ta 
57 1 2 0.000000 4.836000 5.584132 12.315087 # Ta 
58 1 2 0.000000 2.418000 6.980165 19.124912 # Ta 
