LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Mon Dec 01 13:10:29 MSK 2025
 4786 atoms
 26471 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 2.284875 17.084875  xlo xhi
 -14.968146 -0.168146  ylo yhi
 -32.521610 46.878392  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

# Bond Coeffs
#
# 1  

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 1 0.000000 0.000000 0.000000 0.000000 # Co 
2 1 1 0.000000 -74.325157 -23.692120 14.356781 # Co 
3 1 1 0.000000 12.056719 8.555827 0.000000 # Co 
4 1 1 0.000000 -62.268436 -15.136292 14.356781 # Co 
5 1 1 0.000000 81.638191 0.000000 0.000000 # Co 
6 1 1 0.000000 7.313036 -23.692120 14.356781 # Co 
7 1 1 0.000000 93.694908 8.555827 0.000000 # Co 
8 1 1 0.000000 19.369755 -15.136292 14.356781 # Co 
9 1 1 0.000000 -10.378073 -2.522715 2.392797 # Co 
10 1 1 0.000000 71.260117 -2.522715 2.392797 # Co 
11 1 1 0.000000 1.218839 -3.948687 2.392797 # Co 
12 1 1 0.000000 13.275558 4.607140 2.392797 # Co 
13 1 1 0.000000 15.615818 1.425971 0.000000 # Co 
14 1 1 0.000000 -58.709335 -22.266148 14.356781 # Co 
15 1 1 0.000000 -24.775051 -7.897373 4.785594 # Co 
16 1 1 0.000000 -12.718333 0.658454 4.785594 # Co 
17 1 1 0.000000 56.863140 -7.897373 4.785594 # Co 
18 1 1 0.000000 68.919861 0.658454 4.785594 # Co 
19 1 1 0.000000 -35.153126 -10.420088 7.178391 # Co 
20 1 1 0.000000 46.485065 -10.420088 7.178391 # Co 
21 1 1 0.000000 -23.556211 -11.846060 7.178391 # Co 
22 1 1 0.000000 -11.499494 -3.290233 7.178391 # Co 
23 1 1 0.000000 -9.159233 -6.471402 4.785594 # Co 
24 1 1 0.000000 -49.550102 -15.794746 9.571188 # Co 
25 1 1 0.000000 -37.493385 -7.238919 9.571188 # Co 
26 1 1 0.000000 32.088089 -15.794746 9.571188 # Co 
27 1 1 0.000000 44.144806 -7.238919 9.571188 # Co 
28 1 1 0.000000 -59.928177 -18.317463 11.963985 # Co 
29 1 1 0.000000 21.710014 -18.317463 11.963985 # Co 
30 1 1 0.000000 -48.331264 -19.743433 11.963985 # Co 
31 1 1 0.000000 -36.274544 -11.187606 11.963985 # Co 
32 1 1 0.000000 -33.934284 -14.368775 9.571188 # Co 
33 1 1 0.000000 4.018906 2.851942 0.000000 # Co 
34 1 1 0.000000 -70.306252 -20.840178 14.356781 # Co 
35 1 1 0.000000 85.657097 2.851942 0.000000 # Co 
36 1 1 0.000000 11.331942 -20.840178 14.356781 # Co 
37 1 1 0.000000 -6.359166 0.329227 2.392797 # Co 
38 1 1 0.000000 75.279022 0.329227 2.392797 # Co 
39 1 1 0.000000 5.237746 -1.096744 2.392797 # Co 
40 1 1 0.000000 19.634726 4.277913 0.000000 # Co 
41 1 1 0.000000 -54.690430 -19.414206 14.356781 # Co 
42 1 1 0.000000 -20.756145 -5.045431 4.785594 # Co 
43 1 1 0.000000 60.882046 -5.045431 4.785594 # Co 
44 1 1 0.000000 -31.134218 -7.568146 7.178391 # Co 
45 1 1 0.000000 50.503971 -7.568146 7.178391 # Co 
46 1 1 0.000000 -19.537306 -8.994117 7.178391 # Co 
47 1 1 0.000000 -5.140327 -3.619460 4.785594 # Co 
48 1 1 0.000000 -45.531197 -12.942804 9.571188 # Co 
49 1 1 0.000000 36.106995 -12.942804 9.571188 # Co 
50 1 1 0.000000 -55.909271 -15.465519 11.963985 # Co 
51 1 1 0.000000 25.728922 -15.465519 11.963985 # Co 
52 1 1 0.000000 -44.312359 -16.891491 11.963985 # Co 
53 1 1 0.000000 -29.915379 -11.516833 9.571188 # Co 
54 1 1 0.000000 8.037813 5.703885 0.000000 # Co 
55 1 1 0.000000 -66.287338 -17.988235 14.356781 # Co 
56 1 1 0.000000 89.676003 5.703885 0.000000 # Co 
57 1 1 0.000000 15.350849 -17.988235 14.356781 # Co 
58 1 1 0.000000 -2.340260 3.181169 2.392797 # Co 
59 1 1 0.000000 79.297928 3.181169 2.392797 # Co 
60 1 1 0.000000 9.256652 1.755198 2.392797 # Co 
61 1 1 0.000000 23.653631 7.129856 0.000000 # Co 
62 1 1 0.000000 -50.671524 -16.562263 14.356781 # Co 
63 1 1 0.000000 -16.737240 -2.193489 4.785594 # Co 
64 1 1 0.000000 64.900955 -2.193489 4.785594 # Co 
65 1 1 0.000000 -27.115313 -4.716204 7.178391 # Co 
66 1 1 0.000000 54.522881 -4.716204 7.178391 # Co 
67 1 1 0.000000 -15.518400 -6.142175 7.178391 # Co 
68 1 1 0.000000 -1.121421 -0.767517 4.785594 # Co 
69 1 1 0.000000 -41.512291 -10.090862 9.571188 # Co 
70 1 1 0.000000 40.125900 -10.090862 9.571188 # Co 
71 1 1 0.000000 -51.890366 -12.613577 11.963985 # Co 
72 1 1 0.000000 29.747828 -12.613577 11.963985 # Co 
73 1 1 0.000000 -40.293449 -14.039548 11.963985 # Co 
74 1 1 0.000000 -25.896473 -8.664890 9.571188 # Co 
75 1 1 0.000000 27.212730 0.000000 0.000000 # Co 
76 1 1 0.000000 -47.112427 -23.692120 14.356781 # Co 
77 1 1 0.000000 39.269447 8.555827 0.000000 # Co 
78 1 1 0.000000 -35.055706 -15.136292 14.356781 # Co 
