LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Thu Dec 18 13:23:56 MSK 2025
 54 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -2.312500 9.987500  xlo xhi
 -2.312500 9.987500  ylo yhi
 -2.312500 9.987500  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 1 0.000000 0.000000 0.000000 0.000000 # Co 
2 1 1 0.000000 0.000000 0.000000 3.070000 # Co 
3 1 1 0.000000 0.000000 0.000000 6.140000 # Co 
4 1 1 0.000000 0.000000 3.070000 0.000000 # Co 
5 1 1 0.000000 0.000000 3.070000 3.070000 # Co 
6 1 1 0.000000 0.000000 3.070000 6.140000 # Co 
7 1 1 0.000000 0.000000 6.140000 0.000000 # Co 
8 1 1 0.000000 0.000000 6.140000 3.070000 # Co 
9 1 1 0.000000 0.000000 6.140000 6.140000 # Co 
10 1 1 0.000000 3.070000 0.000000 0.000000 # Co 
11 1 1 0.000000 3.070000 0.000000 3.070000 # Co 
12 1 1 0.000000 3.070000 0.000000 6.140000 # Co 
13 1 1 0.000000 3.070000 3.070000 0.000000 # Co 
14 1 1 0.000000 3.070000 3.070000 3.070000 # Co 
15 1 1 0.000000 3.070000 3.070000 6.140000 # Co 
16 1 1 0.000000 3.070000 6.140000 0.000000 # Co 
17 1 1 0.000000 3.070000 6.140000 3.070000 # Co 
18 1 1 0.000000 3.070000 6.140000 6.140000 # Co 
19 1 1 0.000000 6.140000 0.000000 0.000000 # Co 
20 1 1 0.000000 6.140000 0.000000 3.070000 # Co 
21 1 1 0.000000 6.140000 0.000000 6.140000 # Co 
22 1 1 0.000000 6.140000 3.070000 0.000000 # Co 
23 1 1 0.000000 6.140000 3.070000 3.070000 # Co 
24 1 1 0.000000 6.140000 3.070000 6.140000 # Co 
25 1 1 0.000000 6.140000 6.140000 0.000000 # Co 
26 1 1 0.000000 6.140000 6.140000 3.070000 # Co 
27 1 1 0.000000 6.140000 6.140000 6.140000 # Co 
28 1 2 0.000000 1.535000 1.535000 1.535000 # Ta 
29 1 2 0.000000 1.535000 1.535000 4.605000 # Ta 
30 1 2 0.000000 1.535000 1.535000 7.675000 # Ta 
31 1 2 0.000000 1.535000 4.605000 1.535000 # Ta 
32 1 2 0.000000 1.535000 4.605000 4.605000 # Ta 
33 1 2 0.000000 1.535000 4.605000 7.675000 # Ta 
34 1 2 0.000000 1.535000 7.675000 1.535000 # Ta 
35 1 2 0.000000 1.535000 7.675000 4.605000 # Ta 
36 1 2 0.000000 1.535000 7.675000 7.675000 # Ta 
37 1 2 0.000000 4.605000 1.535000 1.535000 # Ta 
38 1 2 0.000000 4.605000 1.535000 4.605000 # Ta 
39 1 2 0.000000 4.605000 1.535000 7.675000 # Ta 
40 1 2 0.000000 4.605000 4.605000 1.535000 # Ta 
41 1 2 0.000000 4.605000 4.605000 4.605000 # Ta 
42 1 2 0.000000 4.605000 4.605000 7.675000 # Ta 
43 1 2 0.000000 4.605000 7.675000 1.535000 # Ta 
44 1 2 0.000000 4.605000 7.675000 4.605000 # Ta 
45 1 2 0.000000 4.605000 7.675000 7.675000 # Ta 
46 1 2 0.000000 7.675000 1.535000 1.535000 # Ta 
47 1 2 0.000000 7.675000 1.535000 4.605000 # Ta 
48 1 2 0.000000 7.675000 1.535000 7.675000 # Ta 
49 1 2 0.000000 7.675000 4.605000 1.535000 # Ta 
50 1 2 0.000000 7.675000 4.605000 4.605000 # Ta 
51 1 2 0.000000 7.675000 4.605000 7.675000 # Ta 
52 1 2 0.000000 7.675000 7.675000 1.535000 # Ta 
53 1 2 0.000000 7.675000 7.675000 4.605000 # Ta 
54 1 2 0.000000 7.675000 7.675000 7.675000 # Ta 

