LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Thu Dec 18 13:23:54 MSK 2025
 648 atoms
 1098 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -3.853750 23.346251  xlo xhi
 -3.853750 23.346251  ylo yhi
 -3.853750 23.346251  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

# Bond Coeffs
#
# 1  

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 2 0.000000 2.542500 2.542500 2.542500 # Ta 
2 1 2 0.000000 2.542500 2.542500 9.322500 # Ta 
3 1 2 0.000000 2.542500 2.542500 16.102501 # Ta 
4 1 2 0.000000 2.542500 9.322500 2.542500 # Ta 
5 1 2 0.000000 2.542500 9.322500 9.322500 # Ta 
6 1 2 0.000000 2.542500 9.322500 16.102501 # Ta 
7 1 2 0.000000 2.542500 16.102501 2.542500 # Ta 
8 1 2 0.000000 2.542500 16.102501 9.322500 # Ta 
9 1 2 0.000000 2.542500 16.102501 16.102501 # Ta 
10 1 2 0.000000 9.322500 2.542500 2.542500 # Ta 
11 1 2 0.000000 9.322500 2.542500 9.322500 # Ta 
12 1 2 0.000000 9.322500 2.542500 16.102501 # Ta 
13 1 2 0.000000 9.322500 9.322500 2.542500 # Ta 
14 1 2 0.000000 9.322500 9.322500 9.322500 # Ta 
15 1 2 0.000000 9.322500 9.322500 16.102501 # Ta 
16 1 2 0.000000 9.322500 16.102501 2.542500 # Ta 
17 1 2 0.000000 9.322500 16.102501 9.322500 # Ta 
18 1 2 0.000000 9.322500 16.102501 16.102501 # Ta 
19 1 2 0.000000 16.102501 2.542500 2.542500 # Ta 
20 1 2 0.000000 16.102501 2.542500 9.322500 # Ta 
21 1 2 0.000000 16.102501 2.542500 16.102501 # Ta 
22 1 2 0.000000 16.102501 9.322500 2.542500 # Ta 
23 1 2 0.000000 16.102501 9.322500 9.322500 # Ta 
24 1 2 0.000000 16.102501 9.322500 16.102501 # Ta 
25 1 2 0.000000 16.102501 16.102501 2.542500 # Ta 
26 1 2 0.000000 16.102501 16.102501 9.322500 # Ta 
27 1 2 0.000000 16.102501 16.102501 16.102501 # Ta 
28 1 2 0.000000 4.237500 4.237500 4.237500 # Ta 
29 1 2 0.000000 4.237500 4.237500 11.017500 # Ta 
30 1 2 0.000000 4.237500 4.237500 17.797501 # Ta 
31 1 2 0.000000 4.237500 11.017500 4.237500 # Ta 
32 1 2 0.000000 4.237500 11.017500 11.017500 # Ta 
33 1 2 0.000000 4.237500 11.017500 17.797501 # Ta 
34 1 2 0.000000 4.237500 17.797501 4.237500 # Ta 
35 1 2 0.000000 4.237500 17.797501 11.017500 # Ta 
36 1 2 0.000000 4.237500 17.797501 17.797501 # Ta 
37 1 2 0.000000 11.017500 4.237500 4.237500 # Ta 
38 1 2 0.000000 11.017500 4.237500 11.017500 # Ta 
39 1 2 0.000000 11.017500 4.237500 17.797501 # Ta 
40 1 2 0.000000 11.017500 11.017500 4.237500 # Ta 
41 1 2 0.000000 11.017500 11.017500 11.017500 # Ta 
42 1 2 0.000000 11.017500 11.017500 17.797501 # Ta 
43 1 2 0.000000 11.017500 17.797501 4.237500 # Ta 
44 1 2 0.000000 11.017500 17.797501 11.017500 # Ta 
45 1 2 0.000000 11.017500 17.797501 17.797501 # Ta 
46 1 2 0.000000 17.797501 4.237500 4.237500 # Ta 
47 1 2 0.000000 17.797501 4.237500 11.017500 # Ta 
48 1 2 0.000000 17.797501 4.237500 17.797501 # Ta 
49 1 2 0.000000 17.797501 11.017500 4.237500 # Ta 
50 1 2 0.000000 17.797501 11.017500 11.017500 # Ta 
51 1 2 0.000000 17.797501 11.017500 17.797501 # Ta 
52 1 2 0.000000 17.797501 17.797501 4.237500 # Ta 
53 1 2 0.000000 17.797501 17.797501 11.017500 # Ta 
54 1 2 0.000000 17.797501 17.797501 17.797501 # Ta 
55 1 2 0.000000 2.542500 5.932500 5.932500 # Ta 
56 1 2 0.000000 2.542500 5.932500 12.712500 # Ta 
57 1 2 0.000000 2.542500 5.932500 19.492500 # Ta 
58 1 2 0.000000 2.542500 12.712500 5.932500 # Ta 
59 1 2 0.000000 2.542500 12.712500 12.712500 # Ta 
