LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Mon Dec 01 13:10:27 MSK 2025
 766 atoms
 1404 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.025500 20.374500  xlo xhi
 -0.025500 20.374500  ylo yhi
 -0.025500 20.374500  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

# Bond Coeffs
#
# 1  

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 2 0.000000 2.543625 2.543625 2.543625 # Ta 
2 1 2 0.000000 17.805376 17.805376 17.805376 # Ta 
3 1 2 0.000000 2.543625 19.501125 5.935125 # Ta 
4 1 2 0.000000 4.239375 7.630875 0.847875 # Ta 
5 1 2 0.000000 19.501125 5.935125 2.543625 # Ta 
6 1 2 0.000000 7.630875 0.847875 4.239375 # Ta 
7 1 2 0.000000 5.935125 2.543625 19.501125 # Ta 
8 1 2 0.000000 0.847875 4.239375 7.630875 # Ta 
9 1 2 0.000000 7.630875 4.239375 0.847875 # Ta 
10 1 2 0.000000 19.501125 2.543625 5.935125 # Ta 
11 1 2 0.000000 4.239375 0.847875 7.630875 # Ta 
12 1 2 0.000000 2.543625 5.935125 19.501125 # Ta 
13 1 2 0.000000 0.847875 7.630875 4.239375 # Ta 
14 1 2 0.000000 5.935125 19.501125 2.543625 # Ta 
15 1 2 0.000000 2.543625 5.935125 5.935125 # Ta 
16 1 2 0.000000 17.805376 0.847875 0.847875 # Ta 
17 1 2 0.000000 4.239375 4.239375 17.805376 # Ta 
18 1 2 0.000000 19.501125 2.543625 19.501125 # Ta 
19 1 2 0.000000 7.630875 17.805376 7.630875 # Ta 
20 1 2 0.000000 7.630875 7.630875 17.805376 # Ta 
21 1 2 0.000000 19.501125 19.501125 2.543625 # Ta 
22 1 2 0.000000 4.239375 17.805376 4.239375 # Ta 
23 1 2 0.000000 5.935125 2.543625 5.935125 # Ta 
24 1 2 0.000000 0.847875 17.805376 0.847875 # Ta 
25 1 2 0.000000 17.805376 4.239375 4.239375 # Ta 
26 1 2 0.000000 17.805376 7.630875 7.630875 # Ta 
27 1 2 0.000000 2.543625 19.501125 19.501125 # Ta 
28 1 2 0.000000 5.935125 5.935125 2.543625 # Ta 
29 1 2 0.000000 0.847875 0.847875 17.805376 # Ta 
30 1 2 0.000000 2.543625 2.543625 9.326625 # Ta 
31 1 2 0.000000 17.805376 17.805376 11.022376 # Ta 
32 1 2 0.000000 2.543625 19.501125 12.718126 # Ta 
33 1 2 0.000000 4.239375 7.630875 14.413876 # Ta 
34 1 2 0.000000 19.501125 5.935125 16.109627 # Ta 
35 1 2 0.000000 7.630875 0.847875 11.022376 # Ta 
36 1 2 0.000000 5.935125 2.543625 12.718126 # Ta 
37 1 2 0.000000 0.847875 4.239375 14.413876 # Ta 
38 1 2 0.000000 9.326625 2.543625 2.543625 # Ta 
39 1 2 0.000000 11.022376 17.805376 17.805376 # Ta 
40 1 2 0.000000 12.718126 2.543625 19.501125 # Ta 
41 1 2 0.000000 14.413876 4.239375 7.630875 # Ta 
42 1 2 0.000000 16.109627 19.501125 5.935125 # Ta 
43 1 2 0.000000 11.022376 7.630875 0.847875 # Ta 
44 1 2 0.000000 12.718126 5.935125 2.543625 # Ta 
45 1 2 0.000000 14.413876 0.847875 4.239375 # Ta 
46 1 2 0.000000 2.543625 9.326625 2.543625 # Ta 
47 1 2 0.000000 17.805376 11.022376 17.805376 # Ta 
48 1 2 0.000000 19.501125 12.718126 2.543625 # Ta 
49 1 2 0.000000 7.630875 14.413876 4.239375 # Ta 
50 1 2 0.000000 5.935125 16.109627 19.501125 # Ta 
51 1 2 0.000000 0.847875 11.022376 7.630875 # Ta 
52 1 2 0.000000 2.543625 12.718126 5.935125 # Ta 
53 1 2 0.000000 4.239375 14.413876 0.847875 # Ta 
54 1 2 0.000000 7.630875 4.239375 14.413876 # Ta 
55 1 2 0.000000 19.501125 2.543625 12.718126 # Ta 
56 1 2 0.000000 4.239375 0.847875 14.413876 # Ta 
57 1 2 0.000000 2.543625 5.935125 12.718126 # Ta 
58 1 2 0.000000 0.847875 7.630875 11.022376 # Ta 
59 1 2 0.000000 5.935125 19.501125 16.109627 # Ta 
60 1 2 0.000000 7.630875 11.022376 0.847875 # Ta 
61 1 2 0.000000 19.501125 16.109627 5.935125 # Ta 
62 1 2 0.000000 0.847875 14.413876 4.239375 # Ta 
63 1 2 0.000000 5.935125 12.718126 2.543625 # Ta 
64 1 2 0.000000 4.239375 14.413876 7.630875 # Ta 
65 1 2 0.000000 2.543625 12.718126 19.501125 # Ta 
66 1 2 0.000000 14.413876 4.239375 0.847875 # Ta 
67 1 2 0.000000 12.718126 2.543625 5.935125 # Ta 
68 1 2 0.000000 11.022376 0.847875 7.630875 # Ta 
69 1 2 0.000000 16.109627 5.935125 19.501125 # Ta 
70 1 2 0.000000 14.413876 7.630875 4.239375 # Ta 
71 1 2 0.000000 12.718126 19.501125 2.543625 # Ta 
72 1 2 0.000000 17.805376 0.847875 14.413876 # Ta 
73 1 2 0.000000 4.239375 4.239375 11.022376 # Ta 
74 1 2 0.000000 7.630875 17.805376 14.413876 # Ta 
75 1 2 0.000000 9.326625 5.935125 5.935125 # Ta 
76 1 2 0.000000 11.022376 0.847875 0.847875 # Ta 
77 1 2 0.000000 16.109627 2.543625 2.543625 # Ta 
78 1 2 0.000000 11.022376 4.239375 17.805376 # Ta 
79 1 2 0.000000 14.413876 17.805376 7.630875 # Ta 
80 1 2 0.000000 17.805376 14.413876 0.847875 # Ta 
81 1 2 0.000000 19.501125 9.326625 19.501125 # Ta 
82 1 2 0.000000 7.630875 11.022376 7.630875 # Ta 
83 1 2 0.000000 2.543625 16.109627 2.543625 # Ta 
84 1 2 0.000000 4.239375 11.022376 17.805376 # Ta 
85 1 2 0.000000 7.630875 7.630875 11.022376 # Ta 
86 1 2 0.000000 19.501125 19.501125 9.326625 # Ta 
87 1 2 0.000000 4.239375 17.805376 11.022376 # Ta 
88 1 2 0.000000 2.543625 2.543625 16.109627 # Ta 
89 1 2 0.000000 7.630875 14.413876 17.805376 # Ta 
90 1 2 0.000000 4.239375 11.022376 4.239375 # Ta 
91 1 2 0.000000 14.413876 7.630875 17.805376 # Ta 
92 1 2 0.000000 11.022376 17.805376 4.239375 # Ta 
93 1 2 0.000000 0.847875 17.805376 14.413876 # Ta 
94 1 2 0.000000 17.805376 4.239375 11.022376 # Ta 
95 1 2 0.000000 14.413876 17.805376 0.847875 # Ta 
96 1 2 0.000000 11.022376 4.239375 4.239375 # Ta 
97 1 2 0.000000 5.935125 9.326625 5.935125 # Ta 
98 1 2 0.000000 0.847875 11.022376 0.847875 # Ta 
